time,open,high,low,close,volume
2025-09-04T20:00:00Z,6511.0,6516.75,6508.5,6512.5,0
2025-09-04T22:00:00Z,6515.75,6518.0,6513.0,6515.75,0
2025-09-05T00:00:00Z,6515.75,6521.0,6514.5,6519.75,0
2025-09-05T02:00:00Z,6519.5,6520.75,6517.5,6520.0,0
2025-09-05T04:00:00Z,6520.25,6527.75,6519.75,6525.25,0
2025-09-05T06:00:00Z,6525.5,6531.0,6519.25,6522.25,0
2025-09-05T08:00:00Z,6522.25,6527.5,6520.75,6523.25,0
2025-09-05T10:00:00Z,6523.25,6526.5,6517.25,6517.5,0
2025-09-05T12:00:00Z,6517.5,6541.75,6502.5,6530.0,0
2025-09-05T14:00:00Z,6530.0,6530.25,6452.0,6475.75,0
2025-09-05T16:00:00Z,6475.5,6486.25,6464.75,6470.25,0
2025-09-05T18:00:00Z,6470.25,6493.0,6467.5,6491.0,0
2025-09-05T20:00:00Z,6490.75,6491.5,6485.25,6488.75,0
2025-09-07T22:00:00Z,6483.75,6506.0,6480.25,6505.0,0
2025-09-08T00:00:00Z,6505.0,6507.5,6499.25,6501.5,0
2025-09-08T02:00:00Z,6501.75,6502.25,6495.25,6499.25,0
2025-09-08T04:00:00Z,6499.25,6499.5,6493.75,6494.0,0
2025-09-08T06:00:00Z,6493.75,6507.0,6493.75,6500.25,0
2025-09-08T08:00:00Z,6500.25,6506.75,6498.75,6506.0,0
2025-09-08T10:00:00Z,6506.0,6508.25,6500.5,6501.0,0
2025-09-08T12:00:00Z,6501.0,6509.0,6496.75,6501.75,0
2025-09-08T14:00:00Z,6501.75,6516.5,6495.25,6512.0,0
2025-09-08T16:00:00Z,6512.0,6512.0,6490.25,6493.75,0
2025-09-08T18:00:00Z,6493.75,6508.0,6491.25,6507.0,0
2025-09-08T20:00:00Z,6507.0,6508.5,6504.75,6507.0,0
2025-09-08T22:00:00Z,6507.75,6514.25,6506.75,6509.5,0
2025-09-09T00:00:00Z,6509.75,6512.25,6504.0,6508.25,0
2025-09-09T02:00:00Z,6508.25,6515.5,6508.25,6515.0,0
2025-09-09T04:00:00Z,6514.75,6515.0,6508.25,6512.25,0
2025-09-09T06:00:00Z,6512.25,6523.5,6511.5,6514.5,0
2025-09-09T08:00:00Z,6514.75,6516.0,6511.0,6511.75,0
2025-09-09T10:00:00Z,6511.75,6514.5,6507.0,6513.75,0
2025-09-09T12:00:00Z,6513.5,6515.0,6502.0,6507.5,0
2025-09-09T14:00:00Z,6507.5,6515.0,6489.25,6499.75,0
2025-09-09T16:00:00Z,6499.75,6517.25,6498.75,6515.25,0
2025-09-09T18:00:00Z,6515.5,6526.25,6513.0,6521.0,0
2025-09-09T20:00:00Z,6521.0,6536.25,6516.5,6530.25,0
2025-09-09T22:00:00Z,6532.25,6537.25,6526.75,6529.75,0
2025-09-10T00:00:00Z,6529.75,6537.0,6529.0,6535.5,0
2025-09-10T02:00:00Z,6535.5,6537.75,6533.5,6537.5,0
2025-09-10T04:00:00Z,6537.5,6539.75,6536.5,6537.75,0
2025-09-10T06:00:00Z,6538.0,6543.75,6535.5,6541.0,0
2025-09-10T08:00:00Z,6541.0,6541.75,6529.5,6535.75,0
2025-09-10T10:00:00Z,6536.0,6545.5,6534.5,6543.5,0
2025-09-10T12:00:00Z,6543.5,6565.25,6538.75,6552.75,0
2025-09-10T14:00:00Z,6552.5,6562.25,6540.0,6549.5,0
2025-09-10T16:00:00Z,6549.75,6551.0,6535.75,6539.75,0
2025-09-10T18:00:00Z,6539.75,6543.5,6522.5,6539.25,0
2025-09-10T20:00:00Z,6539.0,6541.25,6536.0,6536.75,0
2025-09-10T22:00:00Z,6535.75,6548.0,6535.5,6545.5,0
2025-09-11T00:00:00Z,6545.5,6547.75,6539.5,6546.5,0
2025-09-11T02:00:00Z,6546.5,6547.5,6544.0,6546.25,0
2025-09-11T04:00:00Z,6546.0,6546.75,6537.25,6540.5,0
2025-09-11T06:00:00Z,6540.5,6549.5,6539.0,6548.75,0
2025-09-11T08:00:00Z,6548.5,6551.25,6546.25,6547.75,0
2025-09-11T10:00:00Z,6548.0,6555.25,6547.25,6553.25,0
2025-09-11T12:00:00Z,6553.0,6572.5,6535.5,6572.0,0
2025-09-11T14:00:00Z,6572.0,6595.0,6570.0,6588.75,0
2025-09-11T16:00:00Z,6588.75,6593.75,6585.0,6592.0,0
2025-09-11T18:00:00Z,6592.0,6600.0,6588.0,6592.25,0
2025-09-11T20:00:00Z,6592.0,6594.25,6590.25,6591.75,0
2025-09-11T22:00:00Z,6596.25,6596.25,6590.25,6593.0,0
2025-09-12T00:00:00Z,6593.0,6593.25,6587.5,6587.75,0
2025-09-12T02:00:00Z,6588.0,6591.0,6586.25,6590.5,0
2025-09-12T04:00:00Z,6590.5,6594.25,6590.5,6593.25,0
2025-09-12T06:00:00Z,6593.25,6593.5,6584.0,6584.75,0
2025-09-12T08:00:00Z,6584.75,6586.25,6576.0,6583.5,0
2025-09-12T10:00:00Z,6583.5,6589.5,6582.75,6589.25,0
2025-09-12T12:00:00Z,6589.25,6594.5,6584.5,6593.0,0
2025-09-12T14:00:00Z,6593.5,6598.75,6585.75,6589.75,0
2025-09-12T16:00:00Z,6589.75,6598.5,6586.5,6597.25,0
2025-09-12T18:00:00Z,6597.5,6606.0,6583.0,6587.75,0
2025-09-12T20:00:00Z,6587.75,6590.0,6585.5,6588.5,0
2025-09-14T22:00:00Z,6588.25,6592.5,6586.25,6588.0,0
2025-09-15T00:00:00Z,6588.25,6591.5,6585.25,6591.0,0
2025-09-15T02:00:00Z,6590.75,6593.75,6589.5,6592.25,0
2025-09-15T04:00:00Z,6592.25,6596.5,6592.0,6595.75,0
2025-09-15T06:00:00Z,6595.75,6600.75,6594.5,6598.5,0
2025-09-15T08:00:00Z,6598.5,6598.75,6586.25,6594.5,0
2025-09-15T10:00:00Z,6594.5,6602.5,6593.75,6602.0,0
2025-09-15T12:00:00Z,6602.0,6619.75,6601.25,6619.5,0
2025-09-15T14:00:00Z,6619.25,6623.5,6612.75,6619.0,0
2025-09-15T16:00:00Z,6618.75,6621.75,6607.75,6619.0,0
2025-09-15T18:00:00Z,6618.75,6622.75,6605.5,6621.75,0
2025-09-15T20:00:00Z,6621.75,6622.5,6616.0,6616.75,0
2025-09-15T22:00:00Z,6673.25,6678.5,6671.5,6677.5,0
2025-09-16T00:00:00Z,6677.75,6679.0,6673.0,6678.0,0
2025-09-16T02:00:00Z,6677.75,6685.5,6677.25,6685.0,0
2025-09-16T04:00:00Z,6685.0,6688.5,6683.5,6687.25,0
2025-09-16T06:00:00Z,6687.25,6689.0,6682.75,6688.0,0
2025-09-16T08:00:00Z,6688.0,6696.75,6687.5,6692.25,0
2025-09-16T10:00:00Z,6692.25,6692.75,6687.75,6689.25,0
2025-09-16T12:00:00Z,6689.5,6689.75,6670.25,6672.75,0
2025-09-16T14:00:00Z,6672.75,6675.0,6661.25,6666.25,0
2025-09-16T16:00:00Z,6666.0,6673.75,6664.0,6671.25,0
2025-09-16T18:00:00Z,6671.0,6676.25,6665.75,6668.25,0
2025-09-16T20:00:00Z,6668.5,6673.5,6667.75,6669.75,0
2025-09-16T22:00:00Z,6669.5,6674.5,6668.0,6672.25,0
2025-09-17T00:00:00Z,6672.25,6674.25,6667.75,6668.0,0
2025-09-17T02:00:00Z,6668.25,6668.75,6664.5,6665.25,0
2025-09-17T04:00:00Z,6665.5,6666.75,6662.25,6665.25,0
2025-09-17T06:00:00Z,6665.25,6673.0,6663.75,6671.5,0
2025-09-17T08:00:00Z,6671.25,6671.75,6653.75,6666.75,0
2025-09-17T10:00:00Z,6666.5,6668.0,6659.75,6662.75,0
2025-09-17T12:00:00Z,6663.0,6675.75,6661.75,6667.75,0
2025-09-17T14:00:00Z,6667.5,6668.5,6657.0,6661.25,0
2025-09-17T16:00:00Z,6661.25,6667.0,6650.0,6665.5,0
2025-09-17T18:00:00Z,6665.5,6686.5,6611.0,6660.25,0
2025-09-17T20:00:00Z,6660.5,6669.25,6660.0,6665.75,0
2025-09-17T22:00:00Z,6664.5,6684.5,6664.0,6683.25,0
2025-09-18T00:00:00Z,6683.25,6684.0,6676.75,6683.25,0
2025-09-18T02:00:00Z,6683.5,6691.5,6681.5,6690.25,0
2025-09-18T04:00:00Z,6690.25,6693.5,6684.75,6686.75,0
2025-09-18T06:00:00Z,6686.5,6701.5,6680.0,6699.5,0
2025-09-18T08:00:00Z,6699.5,6719.75,6698.0,6715.25,0
2025-09-18T10:00:00Z,6715.25,6717.75,6706.25,6710.25,0
2025-09-18T12:00:00Z,6710.25,6712.5,6670.25,6688.75,0
2025-09-18T14:00:00Z,6688.75,6718.0,6688.0,6694.0,0
2025-09-18T16:00:00Z,6694.0,6711.0,6691.0,6696.0,0
2025-09-18T18:00:00Z,6696.25,6704.0,6688.25,6692.25,0
2025-09-18T20:00:00Z,6692.25,6700.25,6691.0,6698.75,0
2025-09-18T22:00:00Z,6700.0,6705.5,6697.25,6703.0,0
2025-09-19T00:00:00Z,6703.25,6705.75,6693.5,6699.25,0
2025-09-19T02:00:00Z,6699.25,6703.0,6694.25,6697.5,0
2025-09-19T04:00:00Z,6697.75,6699.5,6690.5,6692.75,0
2025-09-19T06:00:00Z,6693.0,6694.75,6679.5,6688.0,0
2025-09-19T08:00:00Z,6688.0,6697.75,6687.25,6693.0,0
2025-09-19T10:00:00Z,6693.25,6700.0,6691.25,6699.75,0
2025-09-19T12:00:00Z,6699.75,6712.5,6696.75,6705.75,0
2025-09-19T14:00:00Z,6705.5,6708.25,6687.25,6700.0,0
2025-09-19T16:00:00Z,6699.75,6714.0,6699.5,6712.0,0
2025-09-19T18:00:00Z,6711.75,6731.5,6708.5,6721.75,0
2025-09-19T20:00:00Z,6721.75,6724.75,6718.0,6719.75,0
2025-09-21T22:00:00Z,6716.0,6721.25,6712.25,6714.75,0
2025-09-22T00:00:00Z,6714.75,6720.0,6710.5,6714.5,0
2025-09-22T02:00:00Z,6714.25,6719.0,6713.5,6718.0,0
2025-09-22T04:00:00Z,6718.0,6718.5,6714.75,6714.75,0
2025-09-22T06:00:00Z,6715.0,6715.75,6695.25,6702.0,0
2025-09-22T08:00:00Z,6702.25,6711.5,6699.25,6702.75,0
2025-09-22T10:00:00Z,6702.75,6708.5,6699.0,6703.75,0
2025-09-22T12:00:00Z,6703.5,6719.25,6698.5,6717.75,0
2025-09-22T14:00:00Z,6718.0,6737.5,6715.5,6729.75,0
2025-09-22T16:00:00Z,6729.75,6752.0,6729.5,6747.5,0
2025-09-22T18:00:00Z,6747.5,6756.75,6744.5,6751.75,0
2025-09-22T20:00:00Z,6751.75,6752.25,6744.75,6749.75,0
2025-09-22T22:00:00Z,6749.5,6752.5,6745.75,6751.0,0
2025-09-23T00:00:00Z,6751.0,6753.25,6748.5,6750.5,0
2025-09-23T02:00:00Z,6750.5,6752.5,6750.25,6751.25,0
2025-09-23T04:00:00Z,6751.25,6754.0,6746.25,6750.5,0
2025-09-23T06:00:00Z,6750.25,6753.75,6747.25,6749.75,0
2025-09-23T08:00:00Z,6749.5,6754.75,6749.5,6752.5,0
2025-09-23T10:00:00Z,6752.5,6753.0,6744.0,6751.0,0
2025-09-23T12:00:00Z,6751.0,6756.5,6748.0,6751.75,0
2025-09-23T14:00:00Z,6752.0,6755.5,6737.25,6738.0,0
2025-09-23T16:00:00Z,6738.0,6741.25,6702.0,6714.0,0
2025-09-23T18:00:00Z,6714.25,6718.5,6701.75,6715.75,0
2025-09-23T20:00:00Z,6716.0,6718.75,6713.0,6716.5,0
2025-09-23T22:00:00Z,6717.75,6722.5,6716.5,6717.75,0
2025-09-24T00:00:00Z,6717.75,6719.0,6711.75,6714.75,0
2025-09-24T02:00:00Z,6714.5,6718.75,6713.5,6718.25,0
2025-09-24T04:00:00Z,6718.25,6722.75,6718.0,6722.5,0
2025-09-24T06:00:00Z,6722.75,6728.0,6715.5,6726.5,0
2025-09-24T08:00:00Z,6726.75,6727.75,6722.25,6725.75,0
2025-09-24T10:00:00Z,6726.0,6728.75,6721.5,6725.75,0
2025-09-24T12:00:00Z,6725.5,6728.5,6706.0,6712.5,0
2025-09-24T14:00:00Z,6712.5,6719.0,6683.75,6685.5,0
2025-09-24T16:00:00Z,6685.5,6700.0,6678.0,6687.5,0
2025-09-24T18:00:00Z,6687.25,6696.0,6681.25,6692.0,0
2025-09-24T20:00:00Z,6692.0,6699.5,6692.0,6697.0,0
2025-09-24T22:00:00Z,6697.25,6700.0,6694.5,6698.5,0
2025-09-25T00:00:00Z,6698.25,6705.25,6697.5,6703.25,0
2025-09-25T02:00:00Z,6703.25,6705.0,6702.25,6704.75,0
2025-09-25T04:00:00Z,6704.75,6705.25,6696.0,6698.25,0
2025-09-25T06:00:00Z,6698.25,6699.5,6683.75,6693.25,0
2025-09-25T08:00:00Z,6693.25,6697.5,6684.5,6687.75,0
2025-09-25T10:00:00Z,6687.75,6689.5,6662.5,6664.5,0
2025-09-25T12:00:00Z,6664.25,6673.0,6631.25,6637.0,0
2025-09-25T14:00:00Z,6637.0,6675.0,6635.75,6670.25,0
2025-09-25T16:00:00Z,6670.0,6673.0,6635.5,6636.5,0
2025-09-25T18:00:00Z,6636.5,6663.75,6624.25,6660.5,0
2025-09-25T20:00:00Z,6660.5,6666.5,6658.0,6662.0,0
2025-09-25T22:00:00Z,6662.75,6669.0,6658.75,6659.0,0
2025-09-26T00:00:00Z,6658.75,6662.75,6656.0,6658.25,0
2025-09-26T02:00:00Z,6658.25,6663.75,6653.75,6658.0,0
2025-09-26T04:00:00Z,6657.75,6661.5,6653.25,6661.0,0
2025-09-26T06:00:00Z,6661.0,6674.5,6660.0,6670.5,0
2025-09-26T08:00:00Z,6670.5,6673.0,6657.0,6664.5,0
2025-09-26T10:00:00Z,6664.75,6668.75,6657.0,6666.0,0
2025-09-26T12:00:00Z,6666.0,6698.25,6664.25,6697.0,0
2025-09-26T14:00:00Z,6697.0,6703.75,6657.25,6665.25,0
2025-09-26T16:00:00Z,6665.25,6696.5,6663.25,6692.5,0
2025-09-26T18:00:00Z,6692.25,6700.5,6687.25,6696.25,0
2025-09-26T20:00:00Z,6696.25,6703.0,6695.25,6697.75,0
2025-09-28T22:00:00Z,6697.0,6707.5,6696.75,6705.75,0
2025-09-29T00:00:00Z,6705.75,6713.5,6704.0,6711.25,0
2025-09-29T02:00:00Z,6711.25,6716.75,6709.75,6715.75,0
2025-09-29T04:00:00Z,6716.0,6720.0,6715.5,6717.0,0
2025-09-29T06:00:00Z,6717.0,6726.5,6715.0,6724.0,0
2025-09-29T08:00:00Z,6723.75,6734.25,6723.0,6729.0,0
2025-09-29T10:00:00Z,6729.0,6736.0,6723.5,6728.25,0
2025-09-29T12:00:00Z,6728.25,6735.75,6715.75,6723.75,0
2025-09-29T14:00:00Z,6723.75,6731.25,6706.25,6711.0,0
2025-09-29T16:00:00Z,6711.0,6716.0,6699.5,6707.25,0
2025-09-29T18:00:00Z,6707.25,6716.25,6696.25,6714.25,0
2025-09-29T20:00:00Z,6714.25,6716.0,6706.75,6708.5,0
2025-09-29T22:00:00Z,6708.0,6715.0,6707.25,6711.25,0
2025-09-30T00:00:00Z,6711.25,6715.5,6706.75,6709.75,0
2025-09-30T02:00:00Z,6709.75,6717.0,6708.75,6713.5,0
2025-09-30T04:00:00Z,6713.5,6714.0,6707.5,6711.75,0
2025-09-30T06:00:00Z,6712.0,6715.75,6694.25,6702.75,0
2025-09-30T08:00:00Z,6702.25,6705.5,6695.75,6701.5,0
2025-09-30T10:00:00Z,6701.25,6704.75,6695.75,6701.5,0
2025-09-30T12:00:00Z,6701.5,6710.5,6696.75,6708.25,0
2025-09-30T14:00:00Z,6707.75,6713.75,6693.0,6707.0,0
2025-09-30T16:00:00Z,6707.25,6718.0,6694.25,6702.0,0
2025-09-30T18:00:00Z,6701.75,6743.5,6700.75,6737.25,0
2025-09-30T20:00:00Z,6737.0,6738.75,6722.0,6724.0,0
2025-09-30T22:00:00Z,6725.5,6733.25,6720.25,6723.5,0
2025-10-01T00:00:00Z,6723.5,6725.0,6711.75,6714.75,0
2025-10-01T02:00:00Z,6714.75,6715.0,6706.0,6708.25,0
2025-10-01T04:00:00Z,6708.5,6710.75,6704.0,6704.5,0
2025-10-01T06:00:00Z,6704.5,6707.0,6680.0,6687.5,0
2025-10-01T08:00:00Z,6687.5,6706.0,6683.75,6702.0,0
2025-10-01T10:00:00Z,6702.0,6715.25,6697.75,6714.25,0
2025-10-01T12:00:00Z,6714.25,6729.0,6702.0,6712.75,0
2025-10-01T14:00:00Z,6712.0,6747.5,6708.5,6744.75,0
2025-10-01T16:00:00Z,6745.0,6756.5,6739.0,6754.75,0
2025-10-01T18:00:00Z,6755.0,6769.5,6754.25,6760.5,0
2025-10-01T20:00:00Z,6760.75,6761.25,6755.0,6757.0,0
2025-10-01T22:00:00Z,6757.0,6761.5,6756.0,6759.5,0
2025-10-02T00:00:00Z,6759.75,6771.75,6758.5,6771.25,0
2025-10-02T02:00:00Z,6771.25,6771.5,6763.75,6767.75,0
2025-10-02T04:00:00Z,6767.75,6771.5,6764.5,6768.5,0
2025-10-02T06:00:00Z,6768.5,6770.75,6763.75,6767.75,0
2025-10-02T08:00:00Z,6768.0,6775.0,6765.5,6770.5,0
2025-10-02T10:00:00Z,6770.25,6778.5,6770.0,6777.75,0
2025-10-02T12:00:00Z,6777.5,6782.25,6761.75,6768.5,0
2025-10-02T14:00:00Z,6768.25,6769.25,6741.5,6757.5,0
2025-10-02T16:00:00Z,6757.5,6765.0,6749.25,6762.75,0
2025-10-02T18:00:00Z,6763.0,6771.5,6762.5,6766.75,0
2025-10-02T20:00:00Z,6766.75,6769.0,6763.75,6765.0,0
2025-10-02T22:00:00Z,6764.75,6769.5,6758.75,6769.25,0
2025-10-03T00:00:00Z,6769.25,6777.75,6767.0,6777.75,0
2025-10-03T02:00:00Z,6777.75,6780.75,6773.75,6780.0,0
2025-10-03T04:00:00Z,6779.75,6784.25,6779.25,6780.5,0
2025-10-03T06:00:00Z,6780.25,6785.75,6776.75,6784.25,0
2025-10-03T08:00:00Z,6784.0,6787.5,6782.5,6787.25,0
2025-10-03T10:00:00Z,6787.25,6787.5,6772.0,6774.0,0
2025-10-03T12:00:00Z,6773.75,6788.25,6766.5,6780.25,0
2025-10-03T14:00:00Z,6780.25,6799.25,6771.75,6797.75,0
2025-10-03T16:00:00Z,6798.0,6800.0,6754.0,6764.5,0
2025-10-03T18:00:00Z,6764.5,6779.75,6755.25,6765.0,0
2025-10-03T20:00:00Z,6765.25,6766.75,6760.25,6763.0,0
2025-10-05T22:00:00Z,6768.0,6783.5,6767.0,6778.5,0
2025-10-06T00:00:00Z,6778.5,6780.0,6775.0,6779.75,0
2025-10-06T02:00:00Z,6779.5,6785.5,6778.75,6783.0,0
2025-10-06T04:00:00Z,6783.25,6787.5,6779.25,6782.5,0
2025-10-06T06:00:00Z,6782.5,6785.75,6771.75,6778.25,0
2025-10-06T08:00:00Z,6778.25,6789.0,6778.0,6788.5,0
2025-10-06T10:00:00Z,6788.5,6793.75,6781.5,6788.0,0
2025-10-06T12:00:00Z,6788.25,6794.0,6771.0,6772.5,0
2025-10-06T14:00:00Z,6772.25,6791.75,6766.5,6790.5,0
2025-10-06T16:00:00Z,6790.25,6796.0,6785.25,6795.25,0
2025-10-06T18:00:00Z,6795.0,6797.75,6788.0,6788.5,0
2025-10-06T20:00:00Z,6788.5,6791.5,6787.0,6790.25,0
2025-10-06T22:00:00Z,6789.5,6793.0,6776.25,6778.5,0
2025-10-07T00:00:00Z,6778.25,6780.25,6775.25,6780.0,0
2025-10-07T02:00:00Z,6780.0,6782.25,6778.25,6781.25,0
2025-10-07T04:00:00Z,6781.25,6786.0,6780.75,6782.75,0
2025-10-07T06:00:00Z,6782.75,6784.5,6775.75,6780.0,0
2025-10-07T08:00:00Z,6780.0,6786.75,6774.0,6786.25,0
2025-10-07T10:00:00Z,6786.25,6791.5,6784.25,6791.5,0
2025-10-07T12:00:00Z,6791.5,6802.75,6788.5,6793.75,0
2025-10-07T14:00:00Z,6794.0,6795.25,6747.25,6753.0,0
2025-10-07T16:00:00Z,6753.0,6766.25,6747.25,6753.75,0
2025-10-07T18:00:00Z,6754.0,6765.25,6748.5,6762.5,0
2025-10-07T20:00:00Z,6762.75,6767.75,6762.25,6765.0,0
2025-10-07T22:00:00Z,6766.0,6770.25,6758.5,6759.5,0
2025-10-08T00:00:00Z,6759.25,6770.0,6758.25,6768.5,0
2025-10-08T02:00:00Z,6768.5,6772.5,6768.0,6771.5,0
2025-10-08T04:00:00Z,6771.5,6772.25,6764.5,6764.5,0
2025-10-08T06:00:00Z,6764.75,6772.75,6759.0,6771.5,0
2025-10-08T08:00:00Z,6771.25,6774.5,6766.5,6771.0,0
2025-10-08T10:00:00Z,6770.75,6776.25,6764.25,6774.0,0
2025-10-08T12:00:00Z,6773.75,6776.5,6764.5,6773.5,0
2025-10-08T14:00:00Z,6773.5,6801.25,6773.5,6799.5,0
2025-10-08T16:00:00Z,6799.5,6802.75,6793.75,6797.75,0
2025-10-08T18:00:00Z,6797.75,6803.25,6792.25,6802.0,0
2025-10-08T20:00:00Z,6801.75,6807.75,6800.0,6803.25,0
2025-10-08T22:00:00Z,6802.75,6812.25,6802.0,6809.0,0
2025-10-09T00:00:00Z,6808.75,6808.75,6798.0,6799.25,0
2025-10-09T02:00:00Z,6799.0,6800.5,6794.5,6797.25,0
2025-10-09T04:00:00Z,6797.5,6806.5,6797.25,6804.75,0
2025-10-09T06:00:00Z,6805.0,6807.5,6799.25,6801.5,0
2025-10-09T08:00:00Z,6801.25,6803.75,6795.5,6800.5,0
2025-10-09T10:00:00Z,6800.5,6805.75,6797.0,6799.75,0
2025-10-09T12:00:00Z,6800.0,6809.5,6785.25,6789.0,0
2025-10-09T14:00:00Z,6788.75,6792.0,6768.5,6782.25,0
2025-10-09T16:00:00Z,6782.5,6785.25,6760.75,6770.75,0
2025-10-09T18:00:00Z,6770.75,6782.0,6762.25,6781.25,0
2025-10-09T20:00:00Z,6781.25,6782.5,6775.5,6779.75,0
2025-10-09T22:00:00Z,6779.5,6789.5,6779.0,6789.25,0
2025-10-10T00:00:00Z,6789.25,6792.75,6785.75,6792.5,0
2025-10-10T02:00:00Z,6792.25,6792.75,6784.5,6785.75,0
2025-10-10T04:00:00Z,6786.0,6788.5,6780.5,6788.25,0
2025-10-10T06:00:00Z,6788.5,6792.75,6779.25,6786.25,0
2025-10-10T08:00:00Z,6786.25,6790.0,6772.5,6773.75,0
2025-10-10T10:00:00Z,6773.5,6788.25,6773.25,6788.0,0
2025-10-10T12:00:00Z,6787.75,6806.5,6781.0,6797.0,0
2025-10-10T14:00:00Z,6796.75,6800.25,6659.0,6682.75,0
2025-10-10T16:00:00Z,6682.5,6692.25,6641.5,6660.0,0
2025-10-10T18:00:00Z,6660.0,6665.0,6591.75,6595.0,0
2025-10-10T20:00:00Z,6595.25,6607.0,6540.25,6552.0,0
2025-10-12T22:00:00Z,6632.0,6675.25,6632.0,6668.25,0
2025-10-13T00:00:00Z,6668.25,6683.75,6661.75,6683.0,0
2025-10-13T02:00:00Z,6682.75,6685.0,6668.25,6670.75,0
2025-10-13T04:00:00Z,6671.0,6683.5,6669.75,6683.0,0
2025-10-13T06:00:00Z,6683.0,6706.25,6672.25,6696.5,0
2025-10-13T08:00:00Z,6696.25,6697.75,6680.75,6681.75,0
2025-10-13T10:00:00Z,6681.5,6687.5,6653.25,6667.25,0
2025-10-13T12:00:00Z,6667.25,6694.75,6659.75,6693.25,0
2025-10-13T14:00:00Z,6693.25,6697.0,6661.75,6694.25,0
2025-10-13T16:00:00Z,6694.5,6711.5,6688.25,6697.25,0
2025-10-13T18:00:00Z,6697.0,6707.75,6681.5,6694.5,0
2025-10-13T20:00:00Z,6694.5,6696.0,6688.5,6689.75,0
2025-10-13T22:00:00Z,6691.0,6696.5,6688.0,6691.25,0
2025-10-14T00:00:00Z,6691.25,6718.5,6689.5,6710.75,0
2025-10-14T02:00:00Z,6710.5,6712.75,6691.0,6693.0,0
2025-10-14T04:00:00Z,6693.25,6694.5,6637.75,6651.0,0
2025-10-14T06:00:00Z,6650.75,6658.75,6623.25,6636.25,0
2025-10-14T08:00:00Z,6636.25,6652.25,6626.25,6635.25,0
2025-10-14T10:00:00Z,6635.25,6642.5,6605.75,6640.0,0
2025-10-14T12:00:00Z,6640.0,6640.5,6593.25,6630.5,0
2025-10-14T14:00:00Z,6630.25,6694.25,6627.0,6687.5,0
2025-10-14T16:00:00Z,6687.5,6722.5,6677.75,6715.25,0
2025-10-14T18:00:00Z,6715.5,6717.75,6666.0,6686.0,0
2025-10-14T20:00:00Z,6685.75,6693.75,6672.25,6685.0,0
2025-10-14T22:00:00Z,6684.25,6699.0,6684.25,6689.0,0
2025-10-15T00:00:00Z,6689.0,6698.25,6683.5,6694.25,0
2025-10-15T02:00:00Z,6694.5,6705.5,6691.75,6697.0,0
2025-10-15T04:00:00Z,6697.25,6715.75,6696.0,6710.25,0
2025-10-15T06:00:00Z,6710.25,6720.0,6706.5,6715.0,0
2025-10-15T08:00:00Z,6714.75,6731.25,6714.0,6728.5,0
2025-10-15T10:00:00Z,6728.5,6731.25,6723.5,6729.0,0
2025-10-15T12:00:00Z,6729.25,6750.0,6724.25,6747.0,0
2025-10-15T14:00:00Z,6747.0,6766.75,6702.0,6715.5,0
2025-10-15T16:00:00Z,6715.25,6727.5,6651.5,6706.0,0
2025-10-15T18:00:00Z,6706.0,6721.5,6695.75,6715.0,0
2025-10-15T20:00:00Z,6715.25,6724.5,6709.25,6713.5,0
2025-10-15T22:00:00Z,6715.25,6726.5,6710.25,6715.0,0
2025-10-16T00:00:00Z,6714.75,6716.75,6702.5,6713.25,0
2025-10-16T02:00:00Z,6713.25,6716.0,6705.75,6709.75,0
2025-10-16T04:00:00Z,6709.75,6720.0,6708.75,6716.0,0
2025-10-16T06:00:00Z,6716.0,6736.0,6716.0,6732.25,0
2025-10-16T08:00:00Z,6732.0,6737.5,6726.25,6736.25,0
2025-10-16T10:00:00Z,6736.5,6745.25,6735.75,6739.75,0
2025-10-16T12:00:00Z,6739.75,6746.5,6724.25,6729.5,0
2025-10-16T14:00:00Z,6729.75,6750.5,6701.75,6707.5,0
2025-10-16T16:00:00Z,6707.75,6714.0,6654.75,6680.0,0
2025-10-16T18:00:00Z,6680.0,6681.5,6632.0,6668.5,0
2025-10-16T20:00:00Z,6668.75,6673.75,6651.0,6659.25,0
2025-10-16T22:00:00Z,6659.25,6669.25,6641.75,6651.25,0
2025-10-17T00:00:00Z,6651.25,6663.0,6642.5,6648.25,0
2025-10-17T02:00:00Z,6648.5,6650.5,6636.25,6642.0,0
2025-10-17T04:00:00Z,6642.0,6644.0,6618.5,6628.25,0
2025-10-17T06:00:00Z,6628.5,6634.5,6571.5,6584.75,0
2025-10-17T08:00:00Z,6584.75,6608.5,6571.25,6592.0,0
2025-10-17T10:00:00Z,6592.25,6655.75,6590.75,6652.75,0
2025-10-17T12:00:00Z,6652.75,6684.5,6641.5,6666.25,0
2025-10-17T14:00:00Z,6666.25,6697.5,6640.5,6677.0,0
2025-10-17T16:00:00Z,6677.0,6696.75,6665.0,6688.75,0
2025-10-17T18:00:00Z,6688.75,6718.0,6688.5,6703.75,0
2025-10-17T20:00:00Z,6703.75,6713.0,6701.5,6711.0,0
2025-10-19T22:00:00Z,6721.0,6726.0,6701.5,6705.75,0
2025-10-20T00:00:00Z,6705.5,6720.75,6694.0,6713.25,0
2025-10-20T02:00:00Z,6713.0,6724.75,6709.25,6723.25,0
2025-10-20T04:00:00Z,6723.25,6732.0,6722.0,6728.75,0
2025-10-20T06:00:00Z,6728.75,6737.5,6723.25,6731.25,0
